TEAM,level_1,PTS,REB,AST,FGA,FGM,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,OREB,TOV,MIN,DATE,DEF_RATING,PACE
Phoenix,1721,109.33333333333333,42.666666666666664,28.333333333333332,93.0,41.666666666666664,0.4503333333333333,40.0,13.0,0.33266666666666667,16.0,13.0,0.8119999999999999,11.666666666666666,11.333333333333334,240.0,"FEB 12, 2025",109.65498796469643,0.41544444444444445
Phoenix,1722,110.66666666666667,41.333333333333336,29.333333333333332,87.33333333333333,41.666666666666664,0.47733333333333333,38.0,12.666666666666666,0.3406666666666667,17.666666666666668,14.666666666666666,0.8286666666666666,7.666666666666667,15.333333333333334,240.0,"FEB 20, 2025",107.68033212247018,0.42822222222222217
Phoenix,1723,113.66666666666667,43.666666666666664,27.333333333333332,86.33333333333333,42.333333333333336,0.4896666666666667,33.333333333333336,12.0,0.3606666666666667,19.666666666666668,17.0,0.8536666666666667,8.0,15.333333333333334,240.0,"FEB 22, 2025",111.08939275475633,0.4263333333333333
Phoenix,1724,113.0,41.666666666666664,26.333333333333332,85.0,41.333333333333336,0.486,34.0,11.0,0.3156666666666667,23.333333333333332,19.333333333333332,0.8233333333333333,5.666666666666667,13.333333333333334,240.0,"FEB 23, 2025",109.779792746114,0.4288888888888888
Phoenix,1725,126.0,44.0,30.0,91.0,46.333333333333336,0.508,31.666666666666668,12.666666666666666,0.3836666666666666,25.333333333333332,20.666666666666668,0.8093333333333333,6.666666666666667,12.666666666666666,248.33333333333334,"FEB 25, 2025",116.5084453211688,0.435489932885906
Phoenix,1726,124.33333333333333,45.0,30.0,92.66666666666667,46.666666666666664,0.503,39.333333333333336,16.0,0.39833333333333326,19.333333333333332,15.0,0.7783333333333333,8.666666666666666,12.333333333333334,248.33333333333334,"FEB 27, 2025",118.59341218364492,0.42217449664429524
Phoenix,1727,129.66666666666666,44.333333333333336,34.333333333333336,90.66666666666667,48.0,0.5326666666666667,43.333333333333336,20.666666666666668,0.49,16.333333333333332,13.0,0.7923333333333334,9.0,13.666666666666666,248.33333333333334,"FEB 28, 2025",126.47938613603847,0.4128322147651007
Phoenix,1743,113.0,48.0,29.333333333333332,84.33333333333333,42.0,0.5003333333333333,45.0,18.0,0.40399999999999997,14.0,11.0,0.786,9.666666666666666,15.0,240.0,"MAR 02, 2025",117.92124669542231,0.39927777777777773
Phoenix,1744,114.0,43.0,30.0,79.66666666666667,41.0,0.5153333333333333,38.666666666666664,16.0,0.41566666666666663,19.666666666666668,16.0,0.8033333333333333,7.333333333333333,15.333333333333334,240.0,"MAR 04, 2025",118.35548172757474,0.4013333333333334
Phoenix,1745,119.33333333333333,44.333333333333336,30.333333333333332,83.66666666666667,42.333333333333336,0.5036666666666667,38.0,14.333333333333334,0.381,25.0,20.333333333333332,0.8113333333333334,8.0,14.0,248.33333333333334,"MAR 07, 2025",118.54304635761588,0.4053691275167785
Phoenix,1746,128.33333333333334,40.666666666666664,33.333333333333336,85.0,47.0,0.552,33.333333333333336,13.333333333333334,0.39666666666666667,24.666666666666668,21.0,0.863,6.666666666666667,11.0,248.33333333333334,"MAR 09, 2025",128.09422411498537,0.40343624161073827
Phoenix,1747,128.0,43.666666666666664,33.333333333333336,88.33333333333333,47.0,0.533,34.666666666666664,15.333333333333334,0.4346666666666667,23.0,18.666666666666668,0.8213333333333334,9.333333333333334,12.666666666666666,248.33333333333334,"MAR 10, 2025",125.75320932669635,0.4098791946308725
Phoenix,1748,115.66666666666667,43.0,28.666666666666668,82.33333333333333,43.0,0.5243333333333333,31.333333333333332,13.333333333333334,0.41333333333333333,20.0,16.333333333333332,0.8236666666666667,8.666666666666666,14.333333333333334,240.0,"MAR 12, 2025",119.4903581267218,0.40333333333333327
Phoenix,1749,114.66666666666667,39.0,28.666666666666668,80.66666666666667,40.333333333333336,0.503,36.333333333333336,18.0,0.48033333333333333,20.333333333333332,16.0,0.7896666666666666,9.0,14.333333333333334,240.0,"MAR 14, 2025",120.76955483780368,0.39561111111111114
Phoenix,1750,107.33333333333333,40.666666666666664,26.666666666666668,80.33333333333333,38.333333333333336,0.48200000000000004,37.333333333333336,14.333333333333334,0.37833333333333335,20.0,16.333333333333332,0.8173333333333334,8.666666666666666,13.666666666666666,240.0,"MAR 16, 2025",114.02266288951841,0.3922222222222222
Phoenix,1751,115.66666666666667,46.333333333333336,30.666666666666668,86.66666666666667,41.0,0.47433333333333333,41.0,17.666666666666668,0.4303333333333333,18.333333333333332,16.0,0.884,11.0,11.666666666666666,240.0,"MAR 17, 2025",121.2438853948288,0.3975
Phoenix,1752,117.33333333333333,50.333333333333336,31.0,92.33333333333333,43.0,0.46466666666666673,40.0,14.666666666666666,0.36933333333333335,18.666666666666668,16.666666666666668,0.9033333333333333,13.0,11.666666666666666,240.0,"MAR 19, 2025",118.26367423733367,0.4133888888888889
Phoenix,1753,126.33333333333333,48.666666666666664,33.666666666666664,93.33333333333333,47.333333333333336,0.5076666666666667,40.333333333333336,18.0,0.4466666666666667,14.333333333333334,13.666666666666666,0.9666666666666667,12.333333333333334,11.333333333333334,240.0,"MAR 21, 2025",128.0751554474182,0.411
Phoenix,1754,119.33333333333333,48.0,30.666666666666668,90.0,44.666666666666664,0.496,39.333333333333336,16.0,0.4053333333333333,15.333333333333334,14.0,0.9296666666666665,13.0,13.333333333333334,240.0,"MAR 24, 2025",122.92267545666803,0.40449999999999997
Phoenix,1755,111.0,45.333333333333336,26.666666666666668,87.0,41.0,0.4706666666666666,39.666666666666664,15.333333333333334,0.38599999999999995,15.666666666666666,13.666666666666666,0.8996666666666666,12.333333333333334,14.0,240.0,"MAR 26, 2025",116.15738802846379,0.39816666666666667
Phoenix,1756,106.33333333333333,41.333333333333336,25.0,82.66666666666667,38.666666666666664,0.4696666666666667,38.0,15.0,0.39733333333333337,17.333333333333332,14.0,0.797,11.0,15.0,240.0,"MAR 28, 2025",112.76866515837102,0.3928888888888889
Phoenix,1757,106.66666666666667,37.0,25.0,84.33333333333333,39.666666666666664,0.472,36.666666666666664,13.666666666666666,0.37200000000000005,17.0,13.666666666666666,0.7946666666666666,9.666666666666666,16.0,240.0,"MAR 30, 2025",108.68088574921887,0.40894444444444444
Phoenix,1695,113.66666666666667,35.333333333333336,26.333333333333332,86.0,42.333333333333336,0.49333333333333335,38.0,15.333333333333334,0.39966666666666667,17.0,13.666666666666666,0.7946666666666666,11.0,16.0,240.0,"APR 01, 2025",115.42106688329272,0.4103333333333333
Phoenix,1696,111.66666666666667,37.333333333333336,25.0,90.66666666666667,42.333333333333336,0.4673333333333333,38.0,13.333333333333334,0.3456666666666666,16.333333333333332,13.666666666666666,0.8366666666666666,12.0,12.666666666666666,240.0,"APR 04, 2025",113.3441602381919,0.41050000000000003
Phoenix,1697,108.0,36.0,23.333333333333332,92.33333333333333,41.333333333333336,0.44766666666666666,38.666666666666664,11.333333333333334,0.2806666666666667,17.0,14.0,0.8233333333333333,13.666666666666666,10.333333333333334,240.0,"APR 06, 2025",111.9402985074627,0.40199999999999997
Phoenix,1698,98.66666666666667,38.666666666666664,22.0,91.0,38.333333333333336,0.421,38.0,9.333333333333334,0.24033333333333337,15.0,12.666666666666666,0.8423333333333333,13.0,12.333333333333334,240.0,"APR 08, 2025",101.78817056396151,0.40388888888888885
Phoenix,1699,101.66666666666667,38.0,24.333333333333332,89.0,38.666666666666664,0.435,39.666666666666664,10.333333333333334,0.25133333333333335,17.666666666666668,14.0,0.7976666666666666,12.333333333333334,14.666666666666666,240.0,"APR 09, 2025",102.58307547423651,0.4129444444444445
Phoenix,1700,108.0,43.666666666666664,26.666666666666668,90.0,40.333333333333336,0.448,44.0,15.333333333333334,0.3466666666666667,15.0,12.0,0.82,11.666666666666666,14.333333333333334,240.0,"APR 11, 2025",108.79785090664878,0.41361111111111104
Phoenix,1701,109.0,42.333333333333336,28.666666666666668,88.66666666666667,42.0,0.474,44.333333333333336,16.333333333333332,0.36733333333333335,12.0,8.666666666666666,0.6976666666666667,10.333333333333334,11.666666666666666,240.0,"APR 13, 2025",114.39966414777496,0.3970000000000001
Portland,1280,104.0,42.0,21.0,92.0,36.0,0.391,34.0,8.0,0.235,30.0,24.0,0.8,13.0,17.0,240.0,"OCT 23, 2024",95.23809523809524,0.455
Portland,1281,103.5,45.0,23.5,91.0,36.5,0.401,35.5,10.5,0.293,25.0,20.0,0.8,11.5,18.0,240.0,"OCT 25, 2024",95.39170506912443,0.45208333333333334
Portland,1282,110.66666666666667,47.0,24.0,91.66666666666667,38.666666666666664,0.42133333333333334,35.333333333333336,11.666666666666666,0.32866666666666666,27.333333333333332,21.666666666666668,0.7936666666666667,15.0,17.333333333333332,240.0,"OCT 27, 2024",104.37625754527164,0.44177777777777777
Portland,1283,108.66666666666667,48.333333333333336,22.666666666666668,88.66666666666667,38.333333333333336,0.43166666666666664,31.333333333333332,10.333333333333334,0.311,27.333333333333332,21.666666666666668,0.7936666666666667,14.666666666666666,17.333333333333332,240.0,"OCT 28, 2024",105.1341589267286,0.43066666666666664
Portland,1284,109.66666666666667,48.0,20.333333333333332,89.33333333333333,39.666666666666664,0.44333333333333336,30.0,10.666666666666666,0.3353333333333333,24.666666666666668,19.666666666666668,0.8046666666666668,15.333333333333334,15.0,240.0,"OCT 30, 2024",109.82774736279877,0.41605555555555557
Portland,1265,106.0,43.0,21.0,86.0,38.333333333333336,0.446,30.0,11.0,0.345,24.333333333333332,18.333333333333332,0.77,11.666666666666666,16.0,240.0,"NOV 01, 2024",104.9089469517023,0.421
Portland,1266,105.66666666666667,46.333333333333336,21.0,95.33333333333333,39.0,0.4163333333333334,37.0,14.333333333333334,0.393,18.0,13.333333333333334,0.7760000000000001,12.333333333333334,12.333333333333334,240.0,"NOV 02, 2024",102.33729338842977,0.43022222222222223
Portland,1267,109.66666666666667,43.333333333333336,21.666666666666668,92.66666666666667,40.666666666666664,0.4503333333333333,35.666666666666664,13.0,0.3666666666666667,22.0,15.333333333333334,0.7206666666666667,12.0,12.0,240.0,"NOV 04, 2024",107.15216258467953,0.42644444444444446
Portland,1268,106.66666666666667,45.0,20.333333333333332,93.66666666666667,41.333333333333336,0.4526666666666667,34.666666666666664,11.0,0.3173333333333333,19.0,13.0,0.707,13.0,10.333333333333334,240.0,"NOV 07, 2024",107.35373054213635,0.414
Portland,1269,108.33333333333333,38.666666666666664,19.0,87.0,42.0,0.48466666666666675,28.666666666666668,8.333333333333334,0.2886666666666667,23.333333333333332,16.0,0.6843333333333333,12.333333333333334,13.666666666666666,240.0,"NOV 08, 2024",109.87153482082486,0.4108333333333334
Portland,1270,98.66666666666667,40.333333333333336,18.0,92.33333333333333,38.0,0.41533333333333333,33.0,6.333333333333333,0.20533333333333334,22.333333333333332,16.333333333333332,0.7320000000000001,14.0,17.666666666666668,240.0,"NOV 10, 2024",93.23421947839235,0.44094444444444447
Portland,1271,104.33333333333333,39.666666666666664,20.333333333333332,91.66666666666667,38.666666666666664,0.42700000000000005,33.0,9.333333333333334,0.2993333333333333,21.666666666666668,17.666666666666668,0.82,13.0,19.333333333333332,240.0,"NOV 12, 2024",97.02417854928703,0.44805555555555554
Portland,1272,105.66666666666667,43.0,21.666666666666668,89.0,38.333333333333336,0.4366666666666667,33.0,10.333333333333334,0.33933333333333326,21.333333333333332,18.666666666666668,0.8743333333333334,12.666666666666666,20.333333333333332,240.0,"NOV 13, 2024",99.63540357053057,0.4418888888888889
Portland,1273,114.0,42.0,26.0,87.33333333333333,41.666666666666664,0.47766666666666674,31.666666666666668,13.666666666666666,0.4303333333333333,20.666666666666668,17.0,0.815,13.333333333333334,19.333333333333332,240.0,"NOV 17, 2024",111.29914084873731,0.42677777777777776
Portland,1274,106.33333333333333,45.333333333333336,22.0,85.66666666666667,38.0,0.442,33.666666666666664,12.666666666666666,0.37433333333333335,23.333333333333332,17.666666666666668,0.753,15.0,20.333333333333332,240.0,"NOV 20, 2024",105.00329163923632,0.42194444444444446
Portland,1275,100.33333333333333,44.666666666666664,22.0,88.33333333333333,35.333333333333336,0.3993333333333334,39.666666666666664,13.333333333333334,0.33966666666666673,23.0,16.333333333333332,0.7063333333333333,15.666666666666666,20.666666666666668,240.0,"NOV 22, 2024",96.98414744168062,0.4310555555555556
Portland,1276,97.0,49.0,17.0,86.66666666666667,32.0,0.37100000000000005,41.666666666666664,14.666666666666666,0.35333333333333333,24.333333333333332,18.333333333333332,0.7566666666666667,15.0,19.333333333333332,240.0,"NOV 23, 2024",95.37231253277399,0.42377777777777775
Portland,1277,96.66666666666667,47.333333333333336,18.333333333333332,94.33333333333333,32.666666666666664,0.34700000000000003,44.333333333333336,12.333333333333334,0.2796666666666667,24.333333333333332,19.0,0.7806666666666667,16.0,15.666666666666666,240.0,"NOV 25, 2024",92.32140583216606,0.43627777777777776
Portland,1278,105.33333333333333,45.0,23.0,93.0,37.333333333333336,0.4056666666666667,41.666666666666664,14.0,0.3466666666666667,22.666666666666668,16.666666666666668,0.719,16.0,13.666666666666666,240.0,"NOV 27, 2024",104.66348701642818,0.41933333333333334
Portland,1279,109.0,40.666666666666664,26.666666666666668,93.0,41.333333333333336,0.45,39.333333333333336,11.666666666666666,0.3093333333333333,20.0,14.666666666666666,0.7246666666666668,13.333333333333334,12.0,240.0,"NOV 29, 2024",108.49369608493696,0.4186111111111111
Portland,1210,120.0,39.0,29.0,87.0,46.333333333333336,0.5333333333333333,34.333333333333336,15.0,0.445,16.666666666666668,12.333333333333334,0.7403333333333334,10.333333333333334,15.333333333333334,240.0,"DEC 01, 2024",120.80536912751678,0.41388888888888886
Portland,1211,117.0,36.0,27.0,84.66666666666667,45.333333333333336,0.5356666666666667,32.333333333333336,13.0,0.4076666666666666,16.333333333333332,13.333333333333334,0.8153333333333332,9.666666666666666,15.666666666666666,240.0,"DEC 03, 2024",119.56669846028069,0.40772222222222226
Portland,1212,111.66666666666667,34.0,25.666666666666668,86.33333333333333,42.333333333333336,0.49500000000000005,35.666666666666664,14.0,0.408,17.0,13.0,0.7643333333333334,9.0,15.333333333333334,240.0,"DEC 06, 2024",111.50312874450807,0.41727777777777775
Portland,1213,100.66666666666667,37.333333333333336,21.666666666666668,86.33333333333333,37.666666666666664,0.4396666666666667,37.333333333333336,11.0,0.2976666666666667,18.0,14.333333333333334,0.7883333333333334,9.666666666666666,14.0,240.0,"DEC 08, 2024",102.1098187719773,0.41077777777777774
Portland,1214,104.33333333333333,39.666666666666664,21.666666666666668,87.0,38.0,0.43933333333333335,41.333333333333336,13.0,0.31266666666666665,18.333333333333332,15.333333333333334,0.831,8.666666666666666,13.333333333333334,240.0,"DEC 13, 2024",104.61229946524064,0.4155555555555555
Portland,1215,107.66666666666667,44.333333333333336,24.0,86.66666666666667,39.666666666666664,0.4586666666666667,42.0,13.333333333333334,0.3153333333333333,17.0,15.0,0.8716666666666667,10.666666666666666,14.333333333333334,240.0,"DEC 15, 2024",110.07360959651038,0.40755555555555556
Portland,1216,117.0,43.0,28.0,91.0,43.0,0.47433333333333333,45.333333333333336,15.666666666666666,0.34800000000000003,18.0,15.333333333333334,0.8476666666666667,11.666666666666666,12.0,240.0,"DEC 19, 2024",117.88017195056422,0.41355555555555557
Portland,1217,109.66666666666667,45.666666666666664,26.666666666666668,95.66666666666667,41.666666666666664,0.4356666666666667,46.0,14.333333333333334,0.311,15.333333333333334,12.0,0.7563333333333334,12.666666666666666,12.0,240.0,"DEC 21, 2024",107.78403878914953,0.42394444444444446
Portland,1218,109.33333333333333,45.666666666666664,24.333333333333332,95.33333333333333,42.0,0.4406666666666667,39.333333333333336,12.0,0.301,17.333333333333332,13.333333333333334,0.7456666666666667,14.0,13.666666666666666,240.0,"DEC 23, 2024",106.53501364167856,0.4276111111111111
Portland,1219,108.0,45.0,23.333333333333332,92.66666666666667,42.0,0.4546666666666667,36.666666666666664,11.666666666666666,0.3166666666666667,16.666666666666668,12.333333333333334,0.7256666666666667,12.0,14.0,240.0,"DEC 26, 2024",105.88235294117646,0.425
Portland,1220,118.66666666666667,47.0,25.333333333333332,91.33333333333333,44.666666666666664,0.48933333333333334,31.0,11.333333333333334,0.3646666666666667,23.333333333333332,18.0,0.7676666666666666,13.0,14.333333333333334,240.0,"DEC 28, 2024",115.28497409326427,0.4288888888888888
Portland,1221,117.0,42.0,25.333333333333332,86.0,42.666666666666664,0.4956666666666667,33.333333333333336,11.333333333333334,0.3466666666666667,27.0,20.333333333333332,0.7553333333333333,11.666666666666666,16.333333333333332,240.0,"DEC 30, 2024",114.09439604732806,0.4272777777777777
Portland,1234,111.66666666666667,41.666666666666664,24.666666666666668,83.0,41.0,0.4936666666666667,29.333333333333332,9.333333333333334,0.3303333333333333,26.666666666666668,20.333333333333332,0.7676666666666666,11.333333333333334,18.666666666666668,240.0,"JAN 02, 2025",109.40561724363161,0.4252777777777778
